commit_hash,label,proba,pred
44ba9786b67345dc4e5eabe537c9ef2bfd889888,0,0.0800800655907369,0.0
44babd829a7e0c13b57040fc8234f64fabab1efd,0,0.14500004787688822,0.0
44babd829a7e0c13b57040fc8234f64fabab1efd,0,0.14500004787688822,0.0
44babd829a7e0c13b57040fc8234f64fabab1efd,0,0.17500004787688822,0.0
44babd829a7e0c13b57040fc8234f64fabab1efd,0,0.17500004787688822,0.0
44bacbdf9066c590423259dbd6d520baac99c1a8,0,0.04004766707934323,0.0
44bc08ed63db7a852bd1ba16611b700ee666091c,0,0.1204301233857404,0.0
44bcabd70cf1425b4243e02251c02b01638a8287,0,0.14564014375675463,0.0
44bd78dd2b8897f59b7e3963f088caadb7e4f047,0,0.2001063177915057,0.0
44bdb313da57322c9b3c108eb66981c6ec6509f4,0,0.0204908484406769,0.0
44bdb313da57322c9b3c108eb66981c6ec6509f4,0,0.0204908484406769,0.0
44bdb313da57322c9b3c108eb66981c6ec6509f4,0,0.0404908484406769,0.0
44bdb313da57322c9b3c108eb66981c6ec6509f4,0,0.0404908484406769,0.0
44c06bbde6443de206b30f513100b5670b23fc5e,0,0.06532296971767206,0.0
44c09535de4784f31d151aa1047efcf4797ca3cd,0,0.2750386455503758,0.5
44c10404c13604d1c98e285ff1c4bf821da80240,0,0.31506318731902866,0.5
44c200876a45429473ff683bd491ccf3a73eb915,0,0.0653710063465405,0.0
44c2533366d2259ce861d5e3adfb0237a844ffa4,0,0.11505712113852495,0.0
44c4237cf3436bda2b185ff728123651ad133f69,0,0.20523526210861745,0.0
44c51472bef83bb70b43e2f4b7a592096f32a855,0,0.3120960499532521,0.5
44c524b642996148a8e94f1a1b8751076edcf577,0,0.1104473133594729,0.0
44c7b80bffc3a657a36857098d5d9c49d94e652b,0,0.38504652462666855,0.5
44cb03f19b38c11cfc5bf76ea6d6885da210ded2,0,0.19024884950835255,0.0
44cb03f19b38c11cfc5bf76ea6d6885da210ded2,0,0.19024884950835255,0.0
44cb03f19b38c11cfc5bf76ea6d6885da210ded2,0,0.23024884950835256,0.0
44cb03f19b38c11cfc5bf76ea6d6885da210ded2,0,0.23024884950835256,0.0
44cbc4534bbe7cc1f7dd25976a044c7a84628978,0,0.17007106004341035,0.0
44cbe80b7616702b0a7443853feff2459a599b33,0,0.14027616377337837,0.0
44cc2e38e67b7b7551e923571ef6ea51f3ae1e05,0,0.20570435943780463,0.0
44cccb3027d4719c9229203233250d73d3192bf9,0,0.32567936512641604,0.5
44cdba4130ecdb59ff94c617b6cd8dc22b4f3c97,0,0.045196984765352645,0.0
44ceb791182a555e1246eb825c0d2926ce758d20,0,0.03501011000222207,0.0
44cedb7bed5a1df7a1c55992938de8cc280e68c1,0,0.06505470544419945,0.0
44d0ed23e5028f5a46c94df5f7c1cb5f9f7afb33,0,0.24000097275881216,0.0
44d0fb387b53e56c8a050bac5c7d460e21eb226f,0,0.2651334396656603,0.5
44d1b5ad174c56b9257b18ece93afdad78c35b05,0,0.0703296423528809,0.0
44d214a711d958b5c1f72e05f046f6b44a9766ea,0,0.34500656224619886,0.5
44d257e9012ee8040e41d224d0e5bfb5ef5427ea,0,0.10500881752657733,0.0
44d30762cde76fe0a5b2e955ec34b369815679d6,0,0.05000475623392049,0.0
44d36a2ea426be14d2e5db72e2e7676346c8b802,0,0.18030150805832815,0.0
44d3e977dd361f4491bd5adc31f32ca13243703b,0,0.18000934129002416,0.0
44d5338c4a5d7f3f1ef07d502b9db22a29a8756a,0,0.0400559965665161,0.0
44d5338c4a5d7f3f1ef07d502b9db22a29a8756a,0,0.0400559965665161,0.0
44d5338c4a5d7f3f1ef07d502b9db22a29a8756a,0,0.0500559965665161,0.0
44d5338c4a5d7f3f1ef07d502b9db22a29a8756a,0,0.0500559965665161,0.0
44d553188c38ac74b799dfdcebafef2f7bb70942,0,0.04014022362302055,0.0
44d583702f4429763c558624fac763650a1f05bf,0,0.04505331901411405,0.0
44d69dd9ada17147141c8aa692f044d20bf20107,0,0.17135568052064626,0.0
44d706fde75518781f6859febb0979cf5e7327d4,0,0.2220937947556376,0.0
44d7a03c98f466c1567a8cad84908ce6a9d1f2c3,0,0.04000672743499308,0.0
44d807320000db0d0013372ad39b53e12d52f758,0,0.080402312958613,0.0
44d877a1de912fa24d1af8f76433a914e6816057,0,0.07500686956036588,0.0
44d877a1de912fa24d1af8f76433a914e6816057,0,0.07500686956036588,0.0
44d877a1de912fa24d1af8f76433a914e6816057,0,0.05000686956036589,0.0
44d877a1de912fa24d1af8f76433a914e6816057,0,0.05000686956036589,0.0
44d8c4d516d951ac29a5f2cab7788002d6a77211,0,0.10004051683936269,0.0
44d8c4d516d951ac29a5f2cab7788002d6a77211,0,0.10004051683936269,0.0
44d8c4d516d951ac29a5f2cab7788002d6a77211,0,0.20504051683936267,0.0
44d8c4d516d951ac29a5f2cab7788002d6a77211,0,0.20504051683936267,0.0
44d93045247661acbd50b1629e62f415f2747577,0,0.030147788785398,0.0
44d93045247661acbd50b1629e62f415f2747577,0,0.030147788785398,0.0
44d93045247661acbd50b1629e62f415f2747577,0,0.035147788785398,0.0
44d93045247661acbd50b1629e62f415f2747577,0,0.035147788785398,0.0
44da2032063502d32129350656934668d11087d1,0,0.18001418934243701,0.0
44da5bf49bf4ea20028cda5a803de0a8421b309e,0,0.23012296720524317,0.0
44da5bf49bf4ea20028cda5a803de0a8421b309e,0,0.23012296720524317,0.0
44da5bf49bf4ea20028cda5a803de0a8421b309e,0,0.22512296720524316,0.0
44da5bf49bf4ea20028cda5a803de0a8421b309e,0,0.22512296720524316,0.0
44da9767bb32467ac660ce6bacf75162f5abf9a1,0,0.12101225473918019,0.0
44da9767bb32467ac660ce6bacf75162f5abf9a1,0,0.12101225473918019,0.0
44da9767bb32467ac660ce6bacf75162f5abf9a1,0,0.1560122547391802,0.0
44da9767bb32467ac660ce6bacf75162f5abf9a1,0,0.1560122547391802,0.0
44dab005fd4298c209ea32ffda6131cad4358d21,0,0.22078515114728361,0.0
44dbdf3bb3f44bf08897ed5f22eb262edcf3d926,0,0.09502999652497238,0.0
44def58f5835bbfaf81902c88460fd86a551f4b7,0,0.14061222101794557,0.0
44df171a10f8969d1456e0a5af7fbac142d7fa18,0,0.18693525513168419,0.0
44df42e66139b5fac8db49ee354be279210f9816,0,0.1950011523942476,0.0
44df6f439a1790a5f602e3842879efa88f346672,0,0.44314336258918047,0.5
44df9a2a13211955ae98f8650e4dc04065e8ec0b,0,0.22556756602134556,0.0
44df9a2a13211955ae98f8650e4dc04065e8ec0b,0,0.22556756602134556,0.0
44df9a2a13211955ae98f8650e4dc04065e8ec0b,0,0.21056756602134555,0.0
44df9a2a13211955ae98f8650e4dc04065e8ec0b,0,0.21056756602134555,0.0
44e0b165b6c078b84767da4ba06ffa27af562c96,0,0.11004968734720023,0.0
44e121fbf155edc93eceaae273038afbf90f52a7,0,0.12000802548402134,0.0
44e16166e0e9b94d8bcdf55fc0e5fcceca1154f0,0,0.13000021506237147,0.0
44e29e64cf1ac0cffb152e0532227ea6d002aa28,0,0.14030132132815196,0.0
44e36855bdb72cc2ade0153dce4a08a5b830a3a6,0,0.13004257886030246,0.0
44e36d7552760716525a8aba62a6bcbd48f3559d,0,0.08031131209107115,0.0
44e3876d268be49ee810481ee3c95d8d650bf22e,0,0.2000791134079918,0.0
44e3876d268be49ee810481ee3c95d8d650bf22e,0,0.2000791134079918,0.0
44e3876d268be49ee810481ee3c95d8d650bf22e,0,0.2200791134079918,0.0
44e3876d268be49ee810481ee3c95d8d650bf22e,0,0.2200791134079918,0.0
44e3c25efae8575e06f1c5d1dc40058a991e3cb2,0,0.20623733340296888,0.0
44e46572f0bae431a6092e3cfd2f47bff8b8d18c,0,0.06500903696945898,0.0
44e4b6ee0486e301bfd8f4b2948905893bcf1314,0,0.035005765919922854,0.0
44e4c5684fcc82d8f099656c4ea39d9571e2a8ac,0,0.07000051044042949,0.0
44e55f9de9950dba091401898a931fc1a3a99146,0,0.0700009005038919,0.0
44e5801fada6925d2bba1987c7b59cbcc9d0d592,0,0.20006577034218936,0.0
44e602b4e52f70f04620bbbf4fe46ecb40170bde,0,0.3150639056015643,0.5
44e60b14d5a72f91fd0bdeae8da59ae37a3ca8e5,0,0.3751231266360264,0.5
44e63bcaaaa2100677d1d95c3a0ebe370493f2f9,0,0.13688016239553685,0.0
44e63bcaaaa2100677d1d95c3a0ebe370493f2f9,0,0.13688016239553685,0.0
44e63bcaaaa2100677d1d95c3a0ebe370493f2f9,0,0.11188016239553684,0.0
44e63bcaaaa2100677d1d95c3a0ebe370493f2f9,0,0.11188016239553684,0.0
44e68c4af5d2ce622527e0be28207956394891e2,0,0.09001830930887081,0.0
44e694958b95395bd1c41508c88c8ca141bf9bd7,1,0.44008600248111174,0.5
44e694958b95395bd1c41508c88c8ca141bf9bd7,1,0.44008600248111174,0.5
44e694958b95395bd1c41508c88c8ca141bf9bd7,1,0.40008600248111176,0.5
44e694958b95395bd1c41508c88c8ca141bf9bd7,1,0.40008600248111176,0.5
44e69ea53892f18e8753943a4376de20b076c3fe,0,0.32048536038957537,0.5
44e8d5ad2dc01529eb1316b1521f24ac4aac8eaf,0,0.07002798555942719,0.0
44e985938e85503d0a69ec538e15fd33c1a4df05,0,0.08000355094789484,0.0
44ea88715d37dc31145b7712b5474808258bab5f,0,0.0400687910360284,0.0
44ea88715d37dc31145b7712b5474808258bab5f,0,0.0400687910360284,0.0
44ea88715d37dc31145b7712b5474808258bab5f,0,0.0200687910360284,0.0
44ea88715d37dc31145b7712b5474808258bab5f,0,0.0200687910360284,0.0
44eac9d81ff219e11d76fa7de07b2ad72ccd89de,0,0.06500271892372439,0.0
44eb173bdd4f1775e13fce483d9e44ea8929717f,0,0.27529252227977846,0.5
44eb827264de4f14d8317692441e13f5e2aadbf2,0,0.2906068291841074,0.5
44eba1b85119a8f2d44a47bb3e8c5c608a05eba4,0,0.21000937355798668,0.0
44ec5990357b9ebb8e5e88bb4f98a2746b938fab,0,0.0714774439623579,0.0
44ec98ea5ea9cfecd31a5c4cc124703cb5442832,0,0.17025490604457447,0.0
44ec98ea5ea9cfecd31a5c4cc124703cb5442832,0,0.17025490604457447,0.0
44ec98ea5ea9cfecd31a5c4cc124703cb5442832,0,0.14525490604457444,0.0
44ec98ea5ea9cfecd31a5c4cc124703cb5442832,0,0.14525490604457444,0.0
44ecda71fd8a70185c270f5914ac563827fe1d4c,0,0.29518588374950916,0.5
44ece4e1a3ecb07fd757699ffc2483463a202965,0,0.2608302186033688,0.5
44ee95184e785c64e301498dec112bb1582bffd2,0,0.1158521932759322,0.0
44eea8d08078bbce4d0f76c16706ab57ec38da62,0,0.11000000291996893,0.0
44eea8d08078bbce4d0f76c16706ab57ec38da62,0,0.11000000291996893,0.0
44eea8d08078bbce4d0f76c16706ab57ec38da62,0,0.11500000291996894,0.0
44eea8d08078bbce4d0f76c16706ab57ec38da62,0,0.11500000291996894,0.0
44eeb9b56774c6f87155132a92252410e4610384,0,0.10034826196497305,0.0
44eebacd6b8f633eb3a38a6db093658636b844e8,0,0.1412992480769753,0.0
44eebacd6b8f633eb3a38a6db093658636b844e8,0,0.1412992480769753,0.0
44eebacd6b8f633eb3a38a6db093658636b844e8,0,0.14629924807697528,0.0
44eebacd6b8f633eb3a38a6db093658636b844e8,0,0.14629924807697528,0.0
44f08b67f2d2c699f2b1784d2aacdf3760a09cc5,0,0.07000483180565426,0.0
44f0fb8dfe263e27ac95d502a58586fe95fd5958,0,0.24006764257705068,0.0
44f23dabdc08698b7a066300eb55db23895f5459,0,0.06518011506472245,0.0
44f29ad9a4d3131afbc616ad15e4bdf4586cf9a0,0,0.2400278172392427,0.0
44f2bfe9ef082f76184d4a048c995729d14ec45d,0,0.14025393057148902,0.0
44f362c2cc6dd0c5e3cb499c4fb4ed45b63a6196,0,0.3102503806026652,0.5
44f37b6ce041c838cb2f49f08998c41f1ab3b08c,0,0.04500673572958476,0.0
44f37b6ce041c838cb2f49f08998c41f1ab3b08c,0,0.04500673572958476,0.0
44f37b6ce041c838cb2f49f08998c41f1ab3b08c,0,0.07500673572958476,0.0
44f37b6ce041c838cb2f49f08998c41f1ab3b08c,0,0.07500673572958476,0.0
44f42ef37deb49682abf0108bf9ede88d4478a20,0,0.2500309883180307,0.0
44f4fd03b51705ce8af54c103c9af55926c5d950,0,0.37521073027164675,0.5
44f665b69c67f0a17a0c8748030ed30205532149,0,0.1450178370701178,0.0
44f68575267ecfc439d11bb782c69ba2598b3ed0,0,0.13598842452280221,0.0
44f68575267ecfc439d11bb782c69ba2598b3ed0,0,0.13598842452280221,0.0
44f68575267ecfc439d11bb782c69ba2598b3ed0,0,0.1309884245228022,0.0
44f68575267ecfc439d11bb782c69ba2598b3ed0,0,0.1309884245228022,0.0
44f69ddccb66bcdf969c44d8bb5d4dea4d6b2933,0,0.22511914582864845,0.0
44f6a42d4935028ffd788e7cf9114e4a1f8d6d3a,0,0.3765055581461638,0.5
44f86392bdd165da7e43d3c772aeb1e128ffd6c8,0,0.16598845036700366,0.0
44f87745d5f24a3cdf0548bf1d84fbb7316ce229,0,0.20524961473536674,0.0
44f8baaf230c655c249467ca415b570deca8df77,0,0.06550871755229305,0.0
44fa698c78543527d132cbb806b1740a0e87376a,0,0.15502570813376224,0.0
44fa75f207d8a106bc75e6230db61e961fdbf8a8,0,0.44005335518289934,0.5
44faac01cd0afbf6d3f1e41918fb85daecfcb8a6,0,0.3066981286462396,0.5
44faada0f38fc333d392af04c343b0e23f8f5d81,0,0.14512830611376554,0.0
44fac8a2fd2f72ee98ee41e6bc9ecc7765b5d3cc,0,0.11001946002521436,0.0
44fbc1b6e0e291df1d31f5080777ce66a72ef37a,0,0.2753893235698342,0.5
44fd1917314e9d4f53dd95dd65df1c152f503d3a,0,0.10002585885704321,0.0
44fd83e920e2ec0322ad82320ca575445b5e135e,0,0.06001095707193599,0.0
44fda61d2bcfb74a942df93959e083a4e8eff75f,0,0.08007664061558895,0.0
44fe8440bda545b5d167329df88c47609a645168,0,0.1812727208668366,0.0
44fff0fa08ec5a6d9d5fb05443a36d854d0ece4d,0,0.3950925894710235,0.5
4500031f86691a44ecbbebfc77872c60c5a1b8e6,0,0.22038455432513726,0.0
4500cdf072452b5f8432134cc26c2c781bf27459,0,0.045004949190497426,0.0
4500cdf072452b5f8432134cc26c2c781bf27459,0,0.045004949190497426,0.0
4500cdf072452b5f8432134cc26c2c781bf27459,0,0.030004949190497426,0.0
4500cdf072452b5f8432134cc26c2c781bf27459,0,0.030004949190497426,0.0
4501a7a03994f3d8bcf830cc42888868e88c8191,0,0.13504218208414387,0.0
45020d10d276f4e9678572207962fcf6d32f625b,0,0.19066625780891625,0.0
4502138acc8f4139c94ce0ec0eee926f8805fbbc,0,0.10015097111463546,0.0
4502138acc8f4139c94ce0ec0eee926f8805fbbc,0,0.10015097111463546,0.0
4502138acc8f4139c94ce0ec0eee926f8805fbbc,0,0.05515097111463545,0.0
4502138acc8f4139c94ce0ec0eee926f8805fbbc,0,0.05515097111463545,0.0
4502aae07b3b84cb3f3da6444ff8a1d412f9c7e1,0,0.08501110329321819,0.0
450316dc4f41e857c928dfbcc495c3810d4b1928,0,0.08000237135554926,0.0
45034224623a5634e4ccc57b497ac825c260170f,0,0.25033743065432645,0.0
4503cc7fdf9a84cd631b0cb8ecb3c9b1bdbf3594,0,0.24590380577603355,0.0
4504f14338cdc43586189558113faafa8acb9ffe,0,0.35005204389526623,0.5
4504f63321e1a581a3c0cbc8de91bd0175d94783,0,0.0900049155578381,0.0
4504f63321e1a581a3c0cbc8de91bd0175d94783,0,0.0900049155578381,0.0
4504f63321e1a581a3c0cbc8de91bd0175d94783,0,0.040004915557838104,0.0
4504f63321e1a581a3c0cbc8de91bd0175d94783,0,0.040004915557838104,0.0
4505dc2a522826975167823f64f0896bac1323fb,0,0.041110778190195554,0.0
4505dc2a522826975167823f64f0896bac1323fb,0,0.041110778190195554,0.0
4505dc2a522826975167823f64f0896bac1323fb,0,0.03611077819019555,0.0
4505dc2a522826975167823f64f0896bac1323fb,0,0.03611077819019555,0.0
4506f0bc15f42d22fc50f75a098ff9133ffdbe6f,0,0.08501326934307145,0.0
4506f23e117161a20104c8fa04f33e1ca63c26af,0,0.1055001023528166,0.0
4506f23e117161a20104c8fa04f33e1ca63c26af,0,0.1055001023528166,0.0
4506f23e117161a20104c8fa04f33e1ca63c26af,0,0.1055001023528166,0.0
4506f23e117161a20104c8fa04f33e1ca63c26af,0,0.1055001023528166,0.0
45071e1c2897138f337000e12f2393e769f125b3,0,0.17545964325545355,0.0
450857c6058f092167f17bad97a2cc9c2a39b9a0,0,0.19509961920295607,0.0
45089dbe5952e9afbe2a3b3054105f2a694930f1,0,0.14805997626855963,0.0
4508a533fce4db0004c1e8dd047c1e77046fc9c5,0,0.08524376665533051,0.0
4508bf02bf8a3de8fb65869f40dfdef74dc1b339,0,0.16000343152123606,0.0
4508d32ccced24c972bc4592104513e1ff8439b5,0,0.0409511211537756,0.0
450955d77ae35e0bc11d6fa997376765520acc61,0,0.030022213667762115,0.0
4509e69a07761d08df7c46d4a08c8222522b1933,0,0.04003391997961444,0.0
450a563924ae9437758bd468c5b7cee9468ce749,0,0.12020111058256584,0.0
450a580fc4b5e7f7fb8d9b1a0208bf0d1efc53a8,0,0.15502680643410713,0.0
450abfe4330a4131a02bd0682b1f742c424c30f3,0,0.2252767515252344,0.0
450afd92d9cb177e0337c9ac26677765aeeff81a,0,0.0700936762153287,0.0
450b167fb9be91a8164d3f3d734674f5fe95b22d,0,0.3025185919366776,0.5
450b4b3b2f742d5b3fce51e8f808ff1ed2fe9f89,0,0.0951279187854379,0.0
450bdf5bd6c6b78372620da2c32c5a58ab0f124e,0,0.03557172722881655,0.0
450c271d508f47577cce509582f1041eeb947e6e,0,0.2453337675880175,0.0
450c27fc9e9cf74ff9b96dd813817133e0f50cf1,0,0.04000008733238843,0.0
450d0e74d886c172ac2f72518b797a18ee8d1327,0,0.19531925659277477,0.0
450d1a8ce1e5f1cadd402ae62013afff50a5cc9c,0,0.05531101194326765,0.0
450d461aa629024c0f01022122838b5243fe0f2a,0,0.22041717290878296,0.0
450deb93df7d457cdd93594a1987f9650c749b96,0,0.18538465121178885,0.0
450df3ecef4df9d94f7ca0d68527944418b2d1ed,0,0.0601899608323583,0.0
450e7222236370e79fd3b75105967dc1e5cc0919,0,0.06002716573726502,0.0
450e749707bc1755f22b505d9cd942d4869dc535,0,0.2152178082213504,0.0
450e749707bc1755f22b505d9cd942d4869dc535,0,0.2152178082213504,0.0
450e749707bc1755f22b505d9cd942d4869dc535,0,0.1702178082213504,0.0
450e749707bc1755f22b505d9cd942d4869dc535,0,0.1702178082213504,0.0
450e8dee51aa6fa1dd0f64073e88235f1a77b035,0,0.268385393768549,0.5
450f065053967f446afafc39328776b473305378,0,0.0052818623615894,0.0
451028644775a5e07aaab3f147fda583e7054de6,0,0.24030522458837364,0.0
451028644775a5e07aaab3f147fda583e7054de6,0,0.24030522458837364,0.0
451028644775a5e07aaab3f147fda583e7054de6,0,0.20530522458837364,0.0
451028644775a5e07aaab3f147fda583e7054de6,0,0.20530522458837364,0.0
4510bbd38cbef7e6fc1a786f3e0213ba07fe0a00,0,0.17501347258057648,0.0
45120b15743fa7c0aa53d5db6dfb4c8f87be4abd,0,0.13055550347315145,0.0
45120b15743fa7c0aa53d5db6dfb4c8f87be4abd,0,0.13055550347315145,0.0
45120b15743fa7c0aa53d5db6dfb4c8f87be4abd,0,0.11055550347315145,0.0
45120b15743fa7c0aa53d5db6dfb4c8f87be4abd,0,0.11055550347315145,0.0
45121ad4a1750ca47ce3f32bd434bdb0cdbf0043,0,0.3000317619742418,0.5
451374eef622fca6f00eeeda89aaccb45a30a149,0,0.07000285955525215,0.0
4513cb0c40d79599f72a5d1a6ab2fb279b63500d,0,0.025387819483876202,0.0
4513edf74cc82c15bc1cefc2ab62ff25fe67028e,0,0.1602807944838423,0.0
4514aa9f56fd7acf9e4f247bd38c0642e55109f7,0,0.02028734281659125,0.0
4514aa9f56fd7acf9e4f247bd38c0642e55109f7,0,0.02028734281659125,0.0
4514aa9f56fd7acf9e4f247bd38c0642e55109f7,0,0.01528734281659125,0.0
4514aa9f56fd7acf9e4f247bd38c0642e55109f7,0,0.01528734281659125,0.0
45150765d307c1043baa68aff53cb6fa5ba34603,0,0.250848245981615,0.0
451570a5bc5f72c4c6442631d158f0c11cb3daa8,0,0.23094103970332072,0.0
451570a5bc5f72c4c6442631d158f0c11cb3daa8,0,0.23094103970332072,0.0
451570a5bc5f72c4c6442631d158f0c11cb3daa8,0,0.2509410397033207,0.0
451570a5bc5f72c4c6442631d158f0c11cb3daa8,0,0.2509410397033207,0.0
4515d08a742c76612b65d2f47a87d12860519842,0,0.036023925025947354,0.0
4515d08a742c76612b65d2f47a87d12860519842,0,0.036023925025947354,0.0
4515d08a742c76612b65d2f47a87d12860519842,0,0.03102392502594735,0.0
4515d08a742c76612b65d2f47a87d12860519842,0,0.03102392502594735,0.0
45166620b7254a9e9329a2b6cdfa369bc3ca9c5b,0,0.1800236561827478,0.0
4516c873e3b55856012ddd6db9d4366ce3c60c5d,0,0.22011241753963984,0.0
4516fede7ce802f3e86c8a3447dbb225fa2130de,0,0.05500419554180553,0.0
4517353a048e045b28c07071abc783d69850694d,0,0.0050584467416047,0.0
45191087c3e2866e4fbcd775e443ee0380211ed1,0,0.050160445444635104,0.0
451913e9804f4466cdc2ac9599510fbfee267f30,0,0.17012238974159116,0.0
451921e7bbc74fd87bfc9b413e4d57cc498fcca8,0,0.17003696634666995,0.0
451921e7bbc74fd87bfc9b413e4d57cc498fcca8,0,0.17003696634666995,0.0
451921e7bbc74fd87bfc9b413e4d57cc498fcca8,0,0.17503696634666993,0.0
451921e7bbc74fd87bfc9b413e4d57cc498fcca8,0,0.17503696634666993,0.0
451941ac1ee2be125ac5029593a64b04badaa314,0,0.025021712772650063,0.0
4519fc45beebcb05a052ea631d22c85e3ab5665d,0,0.3425086825527251,0.5
451b15ed138ec15bffbebb58a00ebdd884c3e659,0,0.1602106778556481,0.0
451b509678978250702bd833c69276e70531f07a,0,0.22069377315230665,0.0
451b5fbc2c56f19f39be4c9e11b3420a0c5f5d3d,0,0.04197091931477185,0.0
451c0ba9475ebdce36249c5c769efa5d580d1d83,0,0.2690879957377911,0.5
451d39e8006111c4449830e01ec460024bf58817,0,0.24001826769403123,0.0
451d85c46cf719a09a052510d4d4cd920103163a,0,0.16520083755953235,0.0
451e45a0e6df21e63acfd493feb5194f4697ce11,0,0.2511981129646301,0.0
451eaa1a614c911f5a51078dcb68022874e4cb12,0,0.16500041325498047,0.0
451eaa1a614c911f5a51078dcb68022874e4cb12,0,0.16500041325498047,0.0
451eaa1a614c911f5a51078dcb68022874e4cb12,0,0.17500041325498045,0.0
451eaa1a614c911f5a51078dcb68022874e4cb12,0,0.17500041325498045,0.0
451ef36bd229f8aa329cb2258a859b4c636d08ef,0,0.30016370456432917,0.5
45204677d427b7d0ed11930bd5be4a42893d1c93,0,0.1520297130104154,0.0
4520844b44323ebc7085020d798be166322672fd,0,0.1550493795305374,0.0
45210e1ada6d7889e573e993b66ed0e958aaa8ec,0,0.0650829800555948,0.0
4521109a8f40621ced642d62f1e887bd6b2d1946,0,0.29554727849783374,0.5
452133dd580811f184e76b1402983182ee425298,0,0.16003059765367653,0.0
452284407c18d8a522c3039339b1860afa0025a8,0,0.19007382660260191,0.0
4522ad764d7e99a79de817fcbc682ebcc75d01fe,0,0.23026488892035557,0.0
45232ab168a3c5abad86eafaef2beed8d7037666,0,0.22501380972753396,0.0
45232ab168a3c5abad86eafaef2beed8d7037666,0,0.22501380972753396,0.0
45232ab168a3c5abad86eafaef2beed8d7037666,0,0.20001380972753396,0.0
45232ab168a3c5abad86eafaef2beed8d7037666,0,0.20001380972753396,0.0
45262522d0027269dbece119f1cb89e25f5de965,0,0.05607368605677035,0.0
4526cdaf9df8bef093bb9a5b0db09a1978a811f8,0,0.0451232624199474,0.0
4527358b76861dfd64ee34aba45d81648fbc8a61,0,0.45631948515772813,0.5
4527358b76861dfd64ee34aba45d81648fbc8a61,0,0.45631948515772813,0.5
4527358b76861dfd64ee34aba45d81648fbc8a61,0,0.45131948515772813,0.5
4527358b76861dfd64ee34aba45d81648fbc8a61,0,0.45131948515772813,0.5
4527d47bb63a134c4483a1a478d0ff5874b466c7,0,0.10501354387040919,0.0
45284ff733e4caf6c118aae5131eb7e7cf3eea5a,0,0.28015561457257715,0.5
45284ff733e4caf6c118aae5131eb7e7cf3eea5a,0,0.28015561457257715,0.5
45284ff733e4caf6c118aae5131eb7e7cf3eea5a,0,0.33015561457257714,0.5
45284ff733e4caf6c118aae5131eb7e7cf3eea5a,0,0.33015561457257714,0.5
45286070e9e782f2f53b5272a227fc879fbda2c8,0,0.05005684016286975,0.0
4528c18605654bea022d294c9ba2e93600d05a94,0,0.24001985840026463,0.0
452996fa079b1a8751a02ac04c54b1d69f512249,0,0.18508872312901076,0.0
4529992c947401adac53111cf15958a7ea97b1ef,0,0.13578827375546096,0.0
4529ae09cea2c040180e991ea648588220611497,0,0.08684460903983561,0.0
4529ae09cea2c040180e991ea648588220611497,0,0.08684460903983561,0.0
4529ae09cea2c040180e991ea648588220611497,0,0.0968446090398356,0.0
4529ae09cea2c040180e991ea648588220611497,0,0.0968446090398356,0.0
452a8f40728065800b5a5b81f1152e9a16d39656,0,0.3650261631084868,0.5
452af7dc59033a76372d51a24682503377872b11,0,0.08511612165690166,0.0
452b670c7222c7bf11b45b13f5a736f96d0be1e3,0,0.4005195721169002,0.5
452b9b24754044eced1508f9090611f3d9aa4ca5,0,0.2705456805229187,0.5
452bca0edbd0764ca0284239d5438b3edd305ab3,0,0.14547888146946203,0.0
452c03fdbed0d19f907c877a6a9edd226b1ebad9,0,0.20020922026305926,0.0
452c165e3597691a953e3f4c4c0442c41c8e02f4,0,4.2744275560835376e-05,0.0
452c46ccf603ab181e7d0866f3137e3ae62b5f49,0,0.11501289461306442,0.0
452d5e2976941c24c4fe9e6d782bfbac3cabd54f,0,0.07500415280464949,0.0
452e21cf3438aca19b678d1f182d7d6525648956,0,0.1150846701659611,0.0
452e862f4315d8e5e839fe1dc220fd2716be6d3a,0,0.08502685389699764,0.0
452e9214431f1f6385bb20fdf6e1b5692947071f,0,0.12002473841595929,0.0
452edead18d7ba14b018f85f9eda0922a23e7412,0,0.020006766909791623,0.0
452f604a4683654f4d9472b3126d8da61d748443,0,0.07500319737523568,0.0
452f604a4683654f4d9472b3126d8da61d748443,0,0.07500319737523568,0.0
452f604a4683654f4d9472b3126d8da61d748443,0,0.1350031973752357,0.0
452f604a4683654f4d9472b3126d8da61d748443,0,0.1350031973752357,0.0
452fcd2dcb1d74de99608930397857204f1335e6,0,0.13500287704824587,0.0
4530e5b8e2dad63dcad2206232dd86e4b1489b6c,0,0.10521546364587264,0.0
4530e5b8e2dad63dcad2206232dd86e4b1489b6c,0,0.10521546364587264,0.0
4530e5b8e2dad63dcad2206232dd86e4b1489b6c,0,0.09521546364587265,0.0
4530e5b8e2dad63dcad2206232dd86e4b1489b6c,0,0.09521546364587265,0.0
453114319699b6bec2f2ab9bd87617ba25f6215e,0,0.29005187805800225,0.5
453116a441f0e556fe8900c99a632529e48f18c9,0,0.07020753777062051,0.0
4531f128eac356144545b833908b6ffbc0292e16,0,0.040017396079783794,0.0
4531f512e3ef147f07d47bceb256c0af5ab130b7,0,0.29000030999822796,0.5
4531f512e3ef147f07d47bceb256c0af5ab130b7,0,0.29000030999822796,0.5
4531f512e3ef147f07d47bceb256c0af5ab130b7,0,0.24000030999822797,0.0
