commit_hash,label,proba,pred
5447f9708d9e4c17a647b16a9cb29e9e02820bd9,0,0.0917355965822935,0.0
544d163d659d45a206d8929370d5a2984e546cb7,0,0.1363557057082653,0.0
54559642b96116b45e4b5ca7fd9f7835b8561272,0,0.1335627518594265,0.0
54618888d1ea7a26f8bccfb89e3c2420350c8047,1,0.9121933495998382,1.0
546ceb1dfdac866648ec959cbc71d9525bd73462,0,0.08009344846010205,0.0
547713d502f7b4b8efccd409cff84d731a23853b,0,0.24231054425239562,0.0
547713d502f7b4b8efccd409cff84d731a23853b,0,0.24231054425239562,0.0
547713d502f7b4b8efccd409cff84d731a23853b,0,0.30731054425239557,0.0
547713d502f7b4b8efccd409cff84d731a23853b,0,0.30731054425239557,0.0
54a611b605901c7d5d05b6b8f5d04a6ceb0962aa,1,0.6295258045196533,1.0
54aee5f15b83437f23b2b2469bcf21bdd9823916,0,0.12873433768749237,0.0
54aee5f15b83437f23b2b2469bcf21bdd9823916,0,0.12873433768749237,0.0
54aee5f15b83437f23b2b2469bcf21bdd9823916,0,0.09873433768749236,0.0
54aee5f15b83437f23b2b2469bcf21bdd9823916,0,0.09873433768749236,0.0
54c03bfd094fb74f9533a9c28250219afe182382,1,0.16402537286281588,0.0
54da6a0924311c7cf5015533991e44fb8eb12773,1,0.9304635345935822,1.0
54e45702b648b7c0000e90b3e9b890e367e16ea8,0,0.112145449668169,0.0
54e4ada1a4206f878e345ae01cf37347d803d1b1,0,0.4429530417919159,0.5
54f00cce11786742bd11e5e68c3bf85e6dc048c9,1,0.8788800323009491,1.0
54fcc6189dfb822eea984fa2b3e477a02447279d,0,0.11211122542619706,0.0
557d19675a470bb0a98beccec38c5dc3735c20fa,0,0.0847367562353611,0.0
5593473a1e6c743764b08e3b6071cb43b5cfa6c4,0,0.191742230951786,0.0
559c36c5a8d730c49ef805a72b213d3bba155cc8,0,0.08057674914598464,0.0
55fdc1c24a1d6229fe0ecf31335fb9a2eceaaa00,0,0.1428087696433067,0.0
55fdc1c24a1d6229fe0ecf31335fb9a2eceaaa00,0,0.1428087696433067,0.0
55fdc1c24a1d6229fe0ecf31335fb9a2eceaaa00,0,0.1528087696433067,0.0
55fdc1c24a1d6229fe0ecf31335fb9a2eceaaa00,0,0.1528087696433067,0.0
5610bcfe8693c02e2e4c8b31427f1bdbdecc839c,0,0.23667811803519725,0.0
5641c751fe2f92d3d9e8a8e03c1263ac8caa0b42,0,0.741239378452301,1.0
5684ab1a0effbfeb706f47d85785f653005b97b1,1,0.8632988047599792,1.0
5684ab1a0effbfeb706f47d85785f653005b97b1,1,0.8632988047599792,1.0
5684ab1a0effbfeb706f47d85785f653005b97b1,1,0.8682988047599792,1.0
5684ab1a0effbfeb706f47d85785f653005b97b1,1,0.8682988047599792,1.0
56b88b50565cd8b946a2d00b0c83927b7ebb055e,0,0.23581466652452945,0.0
56c134f7f1b58be08bdb0ca8372474a4a5165f31,1,0.9025871670246124,1.0
56d2eeda87995245300836ee4dbd13b002311782,0,0.2661488980054855,0.0
56d2eeda87995245300836ee4dbd13b002311782,0,0.2661488980054855,0.0
56d2eeda87995245300836ee4dbd13b002311782,0,0.2861488980054855,0.0
56d2eeda87995245300836ee4dbd13b002311782,0,0.2861488980054855,0.0
56e449603f0ac580700621a356d35d5716a62ce5,1,0.8785830008983613,1.0
56e449603f0ac580700621a356d35d5716a62ce5,1,0.8785830008983613,1.0
56e449603f0ac580700621a356d35d5716a62ce5,1,0.9085830008983612,1.0
56e449603f0ac580700621a356d35d5716a62ce5,1,0.9085830008983612,1.0
57054fe516d59d03a7bcf1888e82479ccc244f87,0,0.09804975599050521,0.0
5721d4e5a9cdb148f681a004ae5748890a0e2d90,1,0.9093274581432342,1.0
573601521277119f2e2ba5f28ae6e87fc594f4d4,0,0.11665987521409986,0.0
57365a04c92126525a58bf7a1599ddfa832415e9,1,0.8465083587169647,1.0
578fcfd26e2a1d0e687b347057959228567e2af8,1,0.7019630575180054,0.5
57974a55d995468a9a476e24693eb741c649b25f,1,0.9579277884960173,1.0
57e9ce68ae98551da9c161aaab12b41fe8601856,0,0.08208989940583705,0.0
57edfcfd3419b4799353d8cbd6ce49da075cfdbd,1,0.6987932467460632,1.0
580077855a40741cf511766129702d97ff02f4d9,0,0.1710669708997011,0.0
589c6eded10c77a12b7b2cf235b6b19a2bdb91fa,0,0.08618054836988445,0.0
58f7e1e2c9e72c7974054c64c3abeac81c11f822,0,0.16211510837078094,0.0
5934d9a0383619c14df91af8fd76261dc3de2f5f,0,0.14133927553892134,0.0
594e9c04b5864b4b8b151ef4ba9521c59e0f5c54,1,0.8440722024440765,1.0
596b6f081336e77764ca35cfeab66d0fcdbe544e,0,0.11098942831158636,0.0
5982a5392663b30f57ee90b0372c19a7e9cb655a,1,0.2407868754863739,0.0
59a931c5b732ca5fc2ca727f5a72aeabaafa85ec,0,0.14597280442714688,0.0
59ca6c93387d325e96577d8bd4c23c78c1491c11,1,0.774314626455307,1.0
59d438f8e02ca641c58d77e1feffa000ff809e9f,0,0.35030307173728936,0.0
59df44bfb0ca4c3ee1f1c3c5d0ee8e314844799e,0,0.4185887974500656,0.0
59df44bfb0ca4c3ee1f1c3c5d0ee8e314844799e,0,0.4185887974500656,0.0
59df44bfb0ca4c3ee1f1c3c5d0ee8e314844799e,0,0.3135887974500656,0.0
59df44bfb0ca4c3ee1f1c3c5d0ee8e314844799e,0,0.3135887974500656,0.0
59e5791f59dd83e8aa72a4e74217eabb6e8cfd90,0,0.11128300979733466,0.0
59e5791f59dd83e8aa72a4e74217eabb6e8cfd90,0,0.11128300979733466,0.0
59e5791f59dd83e8aa72a4e74217eabb6e8cfd90,0,0.08628300979733465,0.0
59e5791f59dd83e8aa72a4e74217eabb6e8cfd90,0,0.08628300979733465,0.0
5a4d8944d6b1e1aaaa83ea42c116b520b4ed0394,0,0.3217511922121048,0.0
5a507b7d2be15fddb95bf8dee01110b723e2bcd9,0,0.2781056705117225,0.0
5a5095a8bd1bd349cce1c879e5e44407a34dda8a,0,0.24944623470306393,0.0
5a88a3f67e37e39f933b38ebb4985ba5822e9eca,0,0.11300198823213575,0.0
5a90d2c3f5ef87717e54572af8426aba6fdbdaa6,1,0.8577557814121246,1.0
5a95f1ded28691e69f7d6718c5dcbc149613d431,1,0.61964768409729,0.5
5aa1dfcdf0a429e4941e2eef75b006a8c7a8ac49,1,0.8726946091651917,1.0
5aa1dfcdf0a429e4941e2eef75b006a8c7a8ac49,1,0.8726946091651917,1.0
5aa1dfcdf0a429e4941e2eef75b006a8c7a8ac49,1,0.9226946091651916,1.0
5aa1dfcdf0a429e4941e2eef75b006a8c7a8ac49,1,0.9226946091651916,1.0
5abbeebd8296c2301023b8dc4b5a6c0d5229b4f5,0,0.12436487223953005,0.0
5abda7a16698d4d1f47af1168d8fa2c640116b4a,0,0.16846343368291855,0.0
5acc3f971a01be48d5ff4252d8f9cdb87998cdfb,0,0.12582257777452466,0.0
5ad7bbf3dba5c4a684338df1f285080f2588b535,0,0.15289671450853345,0.0
5ae3716cfdcd286268133867f67d0803847acefc,1,0.11039367288351055,0.0
5af757124792817f8eb1bd0c80ad60fab519586b,0,0.27642722398042674,0.0
5b355944b19011011dd3fd4187444c5ff1d76ad2,1,0.8322933471202849,1.0
5b4a79ba65a1ab479903fff2e604865d229b70a9,1,0.3772525930404663,0.0
5bb96c8f9268e2fdb0e5321cbc358ee5941efc15,0,0.2705367923527956,0.0
5c099c4fdc438014d5893629e70a8ba934433ee8,0,0.10587574452161785,0.0
5c0b485a8c6116516f33925b9ce5b6104a6eadfd,0,0.08670717835426331,0.0
5c15c60e7be615f05a45cd905093a54b11f461bc,0,0.19219893485307687,0.0
5c15c60e7be615f05a45cd905093a54b11f461bc,0,0.19219893485307687,0.0
5c15c60e7be615f05a45cd905093a54b11f461bc,0,0.2121989348530769,0.0
5c15c60e7be615f05a45cd905093a54b11f461bc,0,0.2121989348530769,0.0
5c1de37969b7bc0abcb20b86e91e70caebbd4f89,0,0.14622682303190232,0.0
5c2a64252c5dc4cfe78e5b2a531c118894e3d155,1,0.9105694317817687,1.0
5c57b1ccecc72738d4b9be2dfcdfb9001be76bd7,1,0.8808292365074157,1.0
5c57b1ccecc72738d4b9be2dfcdfb9001be76bd7,1,0.8808292365074157,1.0
5c57b1ccecc72738d4b9be2dfcdfb9001be76bd7,1,0.8758292365074158,1.0
5c57b1ccecc72738d4b9be2dfcdfb9001be76bd7,1,0.8758292365074158,1.0
5c75a208c2449c6ea24f07610cc052f6a352246c,1,0.9156417179107665,1.0
5c835bb142d4013c2ab24bff5ae9f6709a39cbcf,0,0.1525538796186447,0.0
5c86919455c1edec99ebd3338ad213b59271a71b,0,0.5283292979001999,0.5
5c86919455c1edec99ebd3338ad213b59271a71b,0,0.5283292979001999,0.5
5c86919455c1edec99ebd3338ad213b59271a71b,0,0.5033292979001999,0.5
5c86919455c1edec99ebd3338ad213b59271a71b,0,0.5033292979001999,0.5
5c9c5d7f26acc2c669c1dcf57d1bb43ee99220ce,0,0.12502889782190318,0.0
5ceac4402f5d975e5a01c806438eb4e554771577,0,0.5635948741436004,0.5
5cf4f52e6d8aa2d3b7728f568abbf9d42a3af252,1,0.8066401660442353,1.0
5cf4f52e6d8aa2d3b7728f568abbf9d42a3af252,1,0.8066401660442353,1.0
5cf4f52e6d8aa2d3b7728f568abbf9d42a3af252,1,0.8166401660442353,1.0
5cf4f52e6d8aa2d3b7728f568abbf9d42a3af252,1,0.8166401660442353,1.0
5d0a8d2fba50e9c07cde4aad7fba28c008b07a5b,1,0.3670943121612072,0.5
5d1935ac02ca5aee364a449a35e2977ea84509b0,0,0.5435684967041016,1.0
5d1935ac02ca5aee364a449a35e2977ea84509b0,0,0.5435684967041016,1.0
5d1935ac02ca5aee364a449a35e2977ea84509b0,0,0.5785684967041016,1.0
5d1935ac02ca5aee364a449a35e2977ea84509b0,0,0.5785684967041016,1.0
5d8213864ade86b48fc492584ea86d65a62f892e,1,0.8663854694366455,1.0
5d8f805789072ea7fd39504694b7bd17e5f751c4,0,0.31962238252162933,0.0
5d92c7c566dc76d96e0e19e481d926bbe6631c1e,0,0.060070692747831306,0.0
5d945cbcd4b16a29d6470a80dfb19738f9a4319f,1,0.953860696554184,1.0
5d9745cead1f121974322b94ceadfb4d1e67960e,0,0.10895276144146915,0.0
5dc615520c4dfb358245680f1904bad61116648e,1,0.9216142904758453,1.0
5e0bf3e8aec2cbc51123f84b29aaacbd91fc56fa,0,0.11027482822537421,0.0
5e2cf333b7bd5d3e62595a44d598a254c697cd74,1,0.41749831795692444,0.5
5e31275cc997f8ec5d9e8d65fe9840ebed89db19,1,0.9535357415676117,1.0
5e31b3df86ec6fbb925eee77fe2c450099c61dff,1,0.8455949831008911,1.0
5e42bcbc3fef6e759dfb4d3f4cfb394c382b4249,1,0.18548293381929395,0.0
5eb178f373b4f16f3b42d55ff88fc94dd95b93b1,0,0.36364968419075006,0.0
5f68718b34a531a556f2f50300ead2862278da26,1,0.9103640091419221,1.0
5fc16fa5f13b3c06fdb959ef262050bd810416a2,0,0.0827320949733257,0.0
5fcf74e002f152db0c39a7cdafa082c952cc5640,1,0.9041894149780274,1.0
5fcf74e002f152db0c39a7cdafa082c952cc5640,1,0.9041894149780274,1.0
5fcf74e002f152db0c39a7cdafa082c952cc5640,1,0.9091894149780274,1.0
5fcf74e002f152db0c39a7cdafa082c952cc5640,1,0.9091894149780274,1.0
60053be859b33f7a381a3f1755db5caffaa3cab8,1,0.5332882070541382,0.5
601be20fc6a1b762044d2398befffd6bf236cebf,0,0.10161013081669805,0.0
6022f210461fef67e6e676fd8544ca02d1bcfa7a,0,0.19575360089540478,0.0
605d9fb9556f8f5fb4566f4df1480f280f308ded,0,0.3457854050397873,0.0
6061302092305a0584aacf0d82a9d5e66653884c,1,0.7680195140838624,1.0
6061302092305a0584aacf0d82a9d5e66653884c,1,0.7680195140838624,1.0
6061302092305a0584aacf0d82a9d5e66653884c,1,0.7830195140838623,1.0
6061302092305a0584aacf0d82a9d5e66653884c,1,0.7830195140838623,1.0
606f6366a35a3329545e38129804d65ef26ed7d2,0,0.17070342570543284,0.0
606f6366a35a3329545e38129804d65ef26ed7d2,0,0.17070342570543284,0.0
606f6366a35a3329545e38129804d65ef26ed7d2,0,0.15570342570543286,0.0
606f6366a35a3329545e38129804d65ef26ed7d2,0,0.15570342570543286,0.0
60c6946675fc06dd2fd2b7a4b6fd1c1f046f1056,1,0.8779507267475128,1.0
60c6946675fc06dd2fd2b7a4b6fd1c1f046f1056,1,0.8779507267475128,1.0
60c6946675fc06dd2fd2b7a4b6fd1c1f046f1056,1,0.8279507267475128,1.0
60c6946675fc06dd2fd2b7a4b6fd1c1f046f1056,1,0.8279507267475128,1.0
60d62757df30b74bf397a2847a6db7385c6ee281,0,0.21109086513519285,0.0
60e034f28600399705d79d4629dddcc301076e54,1,0.8488743150234221,1.0
60e034f28600399705d79d4629dddcc301076e54,1,0.8488743150234221,1.0
60e034f28600399705d79d4629dddcc301076e54,1,0.8138743150234222,1.0
60e034f28600399705d79d4629dddcc301076e54,1,0.8138743150234222,1.0
611792920925fb088ddccbe2783c7f92fdfb6b64,0,0.06899980917572976,0.0
611d5cbc0b35a752e657a83eebadf40d814d006b,0,0.29883789300918573,0.0
61ab751451f5ebd0b98e02276a44e23a10110402,0,0.12368287488818167,0.0
61c1b44a21d70d4783db02198fbf68b132f4953c,1,0.40621618151664735,0.0
61cf1c739f08190a4cbf047b9fbb192a94d87e3f,0,0.0553696348518133,0.0
61e3d993c8bd3e80f8f1363ed5e04f88ab531b72,0,0.22930340260267257,0.0
61e3d993c8bd3e80f8f1363ed5e04f88ab531b72,0,0.22930340260267257,0.0
61e3d993c8bd3e80f8f1363ed5e04f88ab531b72,0,0.21930340260267256,0.0
61e3d993c8bd3e80f8f1363ed5e04f88ab531b72,0,0.21930340260267256,0.0
624820f7c8826dd010e8b1963303c145f99816e9,0,0.05696594431996345,0.0
624820f7c8826dd010e8b1963303c145f99816e9,0,0.05696594431996345,0.0
624820f7c8826dd010e8b1963303c145f99816e9,0,0.05196594431996346,0.0
624820f7c8826dd010e8b1963303c145f99816e9,0,0.05196594431996346,0.0
626dfed5fa3bfb41e0dffd796032b555b69f9cde,0,0.20531430959701535,0.0
627bb528b086b4136315c25d6a447a98ea9448d3,0,0.6478696858882904,1.0
628bd3e49cba1c066228e23d71a852c23e26da73,1,0.9456364071369171,1.0
629913d6d79508b166c66e07e4857e20233d85a9,0,0.4795547580718994,0.0
62a5f689a068951de5ed8487ec7f0de52245bd92,1,0.8240427541732789,1.0
62ce44c4fff947eebdf10bb582267e686e6835c9,0,0.050111198648810355,0.0
630168a97314a8f6da9c09d73f5e78c3c1fe3eee,1,0.9757950413227081,1.0
630482ee0653decf9e2482ac6181897eb6cde5b8,0,0.17800037682056424,0.0
631a4b3ddc7831b20442c59c28b0476d0704c9af,0,0.10667846545577045,0.0
63264422785021704c39b38f65a78ab9e4a186d7,0,0.17230021774768828,0.0
6326c26c1514757242829b292b26eac589013200,1,0.8661266827583314,1.0
634f1a7110b439c65fd8a809171c1d2d28bcea6f,1,0.9500968372821808,1.0
6386682cdc8b41319c92fbbe421953e33a28840c,0,0.3271730375289917,0.5
63c14ae6c161dec8ff3be49277edc75a769e054a,1,0.9181819283962249,1.0
63d20a94f24fc1cbaf44d0e7c0e0a8077fde0aef,0,0.1627311712503433,0.0
63e37a79f7bd939314997e29c2f5a9f0ef184281,0,0.1111118301749229,0.0
63e44bc52047f182601e7817da969a105aa1f721,0,0.3299350726604462,0.5
63e44bc52047f182601e7817da969a105aa1f721,0,0.3299350726604462,0.5
63e44bc52047f182601e7817da969a105aa1f721,0,0.3099350726604462,0.5
63e44bc52047f182601e7817da969a105aa1f721,0,0.3099350726604462,0.5
6411959c10fe917288cbb1038886999148560057,0,0.24919251322746275,0.0
6411959c10fe917288cbb1038886999148560057,0,0.24919251322746275,0.0
6411959c10fe917288cbb1038886999148560057,0,0.25919251322746273,0.0
6411959c10fe917288cbb1038886999148560057,0,0.25919251322746273,0.0
642f89daa34567d02f312d03e41523a894906dae,0,0.0878199976682663,0.0
6434b33faaa063df500af355ee6c3942e0f8d982,0,0.0942397105693817,0.0
643a16a0eb1d6ac23744bb6e90a00fc21148a9dc,0,0.4492932051420212,0.5
645f3d85129d8aac3b896ba685fbc20a31c2c036,1,0.8841319012641906,1.0
645f3d85129d8aac3b896ba685fbc20a31c2c036,1,0.8841319012641906,1.0
645f3d85129d8aac3b896ba685fbc20a31c2c036,1,0.8741319012641906,1.0
645f3d85129d8aac3b896ba685fbc20a31c2c036,1,0.8741319012641906,1.0
648fea12847695d60ddeebea86597114885ee76e,1,0.8827541399002075,1.0
64933ab7b04881c6c18b21ff206c12278341c72e,0,0.16209724515676496,0.0
64933ab7b04881c6c18b21ff206c12278341c72e,0,0.16209724515676496,0.0
64933ab7b04881c6c18b21ff206c12278341c72e,0,0.16709724515676494,0.0
64933ab7b04881c6c18b21ff206c12278341c72e,0,0.16709724515676494,0.0
64c8902ed4418317cd416c566f896bd4a92b2efc,1,0.9421161425113678,1.0
64d2c847ba380e07b9072d65a50aa6469d2aa43f,0,0.21797752037644386,0.0
64e64e6c18c6bc7767ea6f2762c87c9ac981f2d1,1,0.813169801235199,1.0
65138eb72e1fc687be49932b9a45325598ffa01c,1,0.9922747266292572,1.0
65371a3f14e73979958aea0db1e3bb456a296149,1,0.7319922828674317,1.0
655b86e52eacdce79c2e02c5ec7258a97fcc2e4a,1,0.5728730583190917,1.0
657b5146955eba331e01b9a6ae89ce2e716ba306,0,0.23187703520059585,0.0
6598afa9320b6ab13041616950ca5f8f938c0cf1,0,0.42433817744255065,0.0
65ade5653f5ab5a21635e51d0c65e95f490f5b6f,0,0.18851983189582824,0.0
6601fc0d15ffc20654e39486f9bef35567106d68,0,0.27088148653507227,0.0
660eba5af0ddf80f04efd970a63958d23c4d1052,1,0.9784392273426056,1.0
662404b24a4c4d839839ed25e3097571f5938b9b,1,0.5666525077819824,0.5
6637e11e4ad22ff03183da0dbd36d65c98b81cf7,1,0.5501441484689713,0.5
66637ab137b44914356a9dc7a9b3f8ebcf0b0695,1,0.512762109041214,0.5
66b2c338adce580dfce2199591e65e2bab889cff,0,0.12555061787366867,0.0
66be40e622e177316ae81717aa30057ba9e61dff,0,0.1462846767902374,0.0
66d9111f3517f85ef2af0337ece02683ce0faf21,0,0.16583364099264145,0.0
66d9111f3517f85ef2af0337ece02683ce0faf21,0,0.16583364099264145,0.0
66d9111f3517f85ef2af0337ece02683ce0faf21,0,0.13083364099264144,0.0
66d9111f3517f85ef2af0337ece02683ce0faf21,0,0.13083364099264144,0.0
66edf3fb331b6c55439b10f9862987b0916b3726,0,0.0736520992964506,0.0
6709d4b7bc2e079241fdef15d1160581c5261c10,1,0.5405610388517379,0.5
670da29faf5ff160043a1f02e6ac2ed8345b5d7e,1,0.695041776895523,0.5
670da29faf5ff160043a1f02e6ac2ed8345b5d7e,1,0.695041776895523,0.5
670da29faf5ff160043a1f02e6ac2ed8345b5d7e,1,0.695041776895523,0.5
670da29faf5ff160043a1f02e6ac2ed8345b5d7e,1,0.695041776895523,0.5
673f816b9e1e92d1f70e1bf5f21b531e0ff9ad6c,0,0.41876650691032413,0.5
67420501e8681ae18f9f0ea0a69cd2f432100e70,1,0.8942679965496063,1.0
67420501e8681ae18f9f0ea0a69cd2f432100e70,1,0.8942679965496063,1.0
67420501e8681ae18f9f0ea0a69cd2f432100e70,1,0.8792679965496063,1.0
67420501e8681ae18f9f0ea0a69cd2f432100e70,1,0.8792679965496063,1.0
6769a0b7ee0c3b31e1b22c3fadff2bfb642de23f,0,0.5515693992376327,0.5
6788ba8aed4e28e90f72d68a9d794e34eac17295,0,0.0799789275601506,0.0
67c37756898a5a6b2941a13ae7260c89b54e0d88,0,0.1127190917730331,0.0
67d7d8ad99beccd9fe92d585b87f1760dc9018e3,0,0.0951307737827301,0.0
67fa83f7c86a86913ab9cd5a13b4bebd8d2ebb43,1,0.9358101403713226,1.0
67fa83f7c86a86913ab9cd5a13b4bebd8d2ebb43,1,0.9358101403713226,1.0
67fa83f7c86a86913ab9cd5a13b4bebd8d2ebb43,1,0.9508101403713225,1.0
67fa83f7c86a86913ab9cd5a13b4bebd8d2ebb43,1,0.9508101403713225,1.0
67ff3d0a49f3d445c3922e30a54e03c161da561e,0,0.04747668161988255,0.0
680e126ec0400f6daecf0510c5bb97a55779ff03,0,0.244179772734642,0.0
683412ccf61294d727ead4a73d97397396e69a6b,0,0.7672503387928009,1.0
68594cec291ff9523b9feb3f43fd853dcddd1f60,0,0.12246258050203321,0.0
685d03c3795378fca6a1b3d43581f7f1a3fc095f,0,0.7669767045974731,1.0
687125b5799cd5120437fa455cfccbe8537916ff,1,0.7535179054737091,1.0
6879b2e94172ed80394dd49d410814ad427d1ca0,1,0.9346555495262145,1.0
6879b2e94172ed80394dd49d410814ad427d1ca0,1,0.9346555495262145,1.0
6879b2e94172ed80394dd49d410814ad427d1ca0,1,0.9546555495262146,1.0
6879b2e94172ed80394dd49d410814ad427d1ca0,1,0.9546555495262146,1.0
687fe329f18ab0ab0496b20ed2cb003d4879d931,0,0.16210927367210387,0.0
689c5421bfe0eac65526bd97a466b9590a6aad3c,1,0.30302063941955565,0.0
68e14569d7e5a1798fcbfd945022a4de86f944a0,1,0.8245149946212769,1.0
68e6939ea9ec3d6579eadeab16060339cdeaf940,1,0.6871598374843598,0.5
68e6939ea9ec3d6579eadeab16060339cdeaf940,1,0.6871598374843598,0.5
68e6939ea9ec3d6579eadeab16060339cdeaf940,1,0.6621598374843598,0.5
68e6939ea9ec3d6579eadeab16060339cdeaf940,1,0.6621598374843598,0.5
690b2549b19563ec5ad53e5c82f6a944d910086e,0,0.07410510718822474,0.0
6921ed9049bc7457f66c1596c5b78aec0dae4a9d,0,0.1611928269267082,0.0
692aa7a54b2b28d59f24b3bf8250837805484b99,0,0.1673442667722702,0.0
693d41f7c938f92d881e6a51525e6c132a186afd,1,0.3046943190693855,0.0
69403bad97aa0162e3d7911b27e25abe774093df,0,0.13684734508395197,0.0
69bd216e049349886405b1c87a55dce3d35d1ba7,0,0.1819312672317028,0.0
69bd216e049349886405b1c87a55dce3d35d1ba7,0,0.1819312672317028,0.0
69bd216e049349886405b1c87a55dce3d35d1ba7,0,0.1069312672317028,0.0
69bd216e049349886405b1c87a55dce3d35d1ba7,0,0.1069312672317028,0.0
69bef19d6b9700e96285f4b4e28691cda3dcd0d1,0,0.15758549176156522,0.0
69c3c023af25edb5433a2db824d3e7cc328f0183,1,0.7995216870307922,1.0
69c7b2fe4c9cc1d3b1186d1c5606627ecf0de883,0,0.14047983825206756,0.0
6a02a61e81c231cc5c680c5dbf8665275147ac52,0,0.0549710905924439,0.0
6a50c9b512f7734bc356f4bd47885a6f7c98491a,0,0.37939243197441097,0.0
6ab55ec0a938c7f943a4edba3d6514f775983887,1,0.2315598464012146,0.0
6ac07883dbb5f60f7bc56a13b7a84a382aa9c1ab,1,0.81505047082901,1.0
6ac07883dbb5f60f7bc56a13b7a84a382aa9c1ab,1,0.81505047082901,1.0
6ac07883dbb5f60f7bc56a13b7a84a382aa9c1ab,1,0.8100504708290099,1.0
6ac07883dbb5f60f7bc56a13b7a84a382aa9c1ab,1,0.8100504708290099,1.0
6af289746a636f71f4c0535a9801774118486c7a,0,0.2989481219649314,0.0
6af289746a636f71f4c0535a9801774118486c7a,0,0.2989481219649314,0.0
6af289746a636f71f4c0535a9801774118486c7a,0,0.18394812196493146,0.0
6af289746a636f71f4c0535a9801774118486c7a,0,0.18394812196493146,0.0
6afc57ea315e0f660b1f870a681737bb7b71faef,0,0.11017067328095435,0.0
6afc57ea315e0f660b1f870a681737bb7b71faef,0,0.11017067328095435,0.0
6afc57ea315e0f660b1f870a681737bb7b71faef,0,0.08517067328095435,0.0
6afc57ea315e0f660b1f870a681737bb7b71faef,0,0.08517067328095435,0.0
6b04456e248761cf68f562f2fd7c04e591fcac94,0,0.12115261524915695,0.0
6b4a64bafd107e521c01eec3453ce94a3fb38529,0,0.6372133266925811,0.5
6b4a64bafd107e521c01eec3453ce94a3fb38529,0,0.6372133266925811,0.5
6b4a64bafd107e521c01eec3453ce94a3fb38529,0,0.6422133266925811,0.5
6b4a64bafd107e521c01eec3453ce94a3fb38529,0,0.6422133266925811,0.5
6b4db2e528f650c7fb712961aac36455468d5902,0,0.08500253088772296,0.0
6b6bc5b8bd2d4ca9e1efa9ae0f98a0b0687ace75,0,0.1175374349951744,0.0
6b75bd3d036745b9be30917909f03602099adbdb,1,0.903453620672226,1.0
6b80b59b3555706508008f1f127b5412c89c7fd8,1,0.7907899141311646,1.0
6bd23e0c2bb6c65d4f5754d1456bc9a4427fc59b,0,0.5093762558698653,0.5
6bef98bafd82903a8d461463f9594f19f1fd6a85,0,0.1271751050651073,0.0
6bf32599223634294cdc6efb359ffaab1d68073c,1,0.9020737040042877,1.0
6bf999e0eb41850d5c857102535d5c53b2ede224,1,0.9398620843887329,1.0
6bf999e0eb41850d5c857102535d5c53b2ede224,1,0.9398620843887329,1.0
6bf999e0eb41850d5c857102535d5c53b2ede224,1,0.9398620843887329,1.0
6bf999e0eb41850d5c857102535d5c53b2ede224,1,0.9398620843887329,1.0
6c3211796326a9d35618b866826ca556c8f008a8,1,0.959603728055954,1.0
6c57d7b593c4a4e60db65d5ce0fe1d9f79ccbe9b,0,0.1797652968764305,0.0
6c57d7b593c4a4e60db65d5ce0fe1d9f79ccbe9b,0,0.1797652968764305,0.0
6c57d7b593c4a4e60db65d5ce0fe1d9f79ccbe9b,0,0.19476529687643052,0.0
6c57d7b593c4a4e60db65d5ce0fe1d9f79ccbe9b,0,0.19476529687643052,0.0
6cd4a78d962bebbaf8beb7d2ead3f34120e3f7b2,0,0.0692445048689842,0.0
6cd88243c7e03845a450795e134b488fc2afb736,0,0.4037443047761917,0.5
6ce9efd12ae81cf46bf44eb0348594558dfbb9d2,0,0.16129775658249856,0.0
6d3581edffea0b3a64b0d3094d3f09222e0024f7,0,0.7603037536144256,1.0
6d3c721e686ea6c59e18289b400cc95c76e927e0,0,0.0630456946790218,0.0
6d411c8ccc0137a612e0044489030a194ff5c843,0,0.1232363615557551,0.0
6d745cd0e9720282cd291d36b9db528aea18add2,0,0.2022183507680893,0.0
6da6680632792709cecf2b006f2fe3ca7857e791,0,0.5994050753116608,0.5
6de426f9276c448e2db7238911c97fb157cb23be,0,0.34167653679847715,0.0
6de426f9276c448e2db7238911c97fb157cb23be,0,0.34167653679847715,0.0
6de426f9276c448e2db7238911c97fb157cb23be,0,0.24167653679847714,0.0
6de426f9276c448e2db7238911c97fb157cb23be,0,0.24167653679847714,0.0
6df7f764cd3cf5a03a4a47b23be47e57e41fcd85,1,0.42550926506519315,0.0
6e099264185d05f50400ea494f5029264a4fe995,1,0.9492344772815704,1.0
6e5aedb9324aab1c14a23fae3d8eeb64a679c20e,1,0.21377971485257147,0.0
6e5e6d274956305f1fc0340522b38f5f5be74bdb,0,0.8687149477005005,1.0
6e5e6d274956305f1fc0340522b38f5f5be74bdb,0,0.8687149477005005,1.0
6e5e6d274956305f1fc0340522b38f5f5be74bdb,0,0.8737149477005005,1.0
6e5e6d274956305f1fc0340522b38f5f5be74bdb,0,0.8737149477005005,1.0
6e890c5d5021ca7e69bbe203fde42447874d9a82,1,0.8231537652015686,1.0
6eaf41e87a223ae6f8e7a28d6e78384ad7e407f8,0,0.13364863142371175,0.0
6ebbe97a488179f5dc85f2f1e0c89b486e99ee97,0,0.4514602279663086,0.0
6ef09cdc5ba0f93826c09d810c141a8d103a80fc,0,0.1801084521412849,0.0
